num_of_agents,num_of_items,agent_capacity,supply_ratio,num_of_popular_items,mean_num_of_favorite_items,favorite_item_value_bounds,nonfavorite_item_value_bounds,algorithm,random_seed,utilitarian_value,egalitarian_value,max_envy,mean_envy,max_deficit,mean_deficit,num_with_top_1,num_with_top_2,num_with_top_3,runtime
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",utilitarian_matching,3,95.06386298181638,84.05405405405405,10.054347826086953,0.9976166213554811,0,0.0,191,192,196,0.25721750000229804
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",utilitarian_matching,4,95.3218957316459,81.86968838526913,11.30221130221129,0.9366368234956371,0,0.0,189,189,197,0.27882749999844236
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,0,95.17922981335673,85.53719008264463,6.60660660660659,0.11771829807759403,0,0.0,200,200,200,0.6922556000063196
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,1,94.85495307435308,83.33333333333334,6.7099567099567,0.13632961903953558,0,0.0,200,200,200,0.5124279000010574
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,2,94.59113259933058,76.73956262425448,6.25,0.1353236258400016,0,0.0,200,200,200,0.5043169000055059
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,3,94.6408961499612,84.36724565756823,5.248618784530393,0.1171722665397531,0,0.0,200,200,200,0.4973439000023063
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,4,94.7212383102939,83.6734693877551,3.814713896457775,0.05368164823935196,0,0.0,200,200,200,0.4871848999973736
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,0,95.17922981335673,85.53719008264463,6.60660660660659,0.11771829807759403,0,0.0,200,200,200,0.7208958999981405
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,1,94.85495307435308,83.33333333333334,6.7099567099567,0.13632961903953558,0,0.0,200,200,200,0.5236452000026475
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,2,94.59113259933058,76.73956262425448,6.25,0.1353236258400016,0,0.0,200,200,200,0.5437216999998782
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,3,94.6408961499612,84.36724565756823,5.248618784530393,0.1171722665397531,0,0.0,200,200,200,0.4971268000008422
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,4,94.7212383102939,83.6734693877551,3.814713896457775,0.05368164823935196,0,0.0,200,200,200,0.7018916000015452
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",serial_dictatorship,0,88.52505643356353,53.3195020746888,44.19134396355353,9.073338257180868,0,0.0,117,129,159,0.0897867999956361
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",serial_dictatorship,1,88.64352616948709,50.284629981024665,49.715370018975335,9.170289027381958,0,0.0,121,125,154,0.07992579999699956
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",serial_dictatorship,2,87.35492493319406,41.39886578449906,51.60680529300567,10.043570121486667,0,0.0,123,125,153,0.08736330000101589
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",serial_dictatorship,3,88.73475666530649,49.69072164948454,45.3514739229025,8.835553799208595,0,0.0,122,130,153,0.07717499999853317
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",serial_dictatorship,4,88.55170888242077,53.930131004366814,42.13973799126637,8.914115160541881,0,0.0,121,129,158,0.08722799999668496
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",round_robin,0,94.17692129004557,73.00613496932516,18.350515463917517,0.8991766104716459,0,0.0,200,200,200,0.08631610000156797
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",round_robin,1,93.7744770081754,70.61611374407583,10.278372591006416,0.6692872641451788,0,0.0,200,200,200,0.08623380000062753
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",round_robin,2,93.27116597465218,70.99811676082862,11.733333333333334,0.9479513550751905,0,0.0,200,200,200,0.07686670000111917
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",round_robin,3,93.66689044686439,74.82993197278913,10.467706013363028,0.5773232125490612,0,0.0,200,200,200,0.09824629999639001
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",round_robin,4,93.84002795350501,73.58078602620087,11.299435028248595,0.578310527138808,0,0.0,200,200,200,0.10544569999910891
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,0,94.3026664797101,75.73529411764706,15.87982832618026,0.5250889790094851,0,0.0,200,200,200,0.07728599999973085
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,1,93.70789789010998,71.08655616942909,12.62626262626263,0.7374836751442055,0,0.0,200,200,200,0.08998470000369707
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,2,93.58628651896507,71.96467991169978,11.007025761124126,0.6368002319896333,0,0.0,200,200,200,0.09136500000022352
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,3,93.71075614106736,71.17117117117117,12.443438914027155,0.549064880855102,0,0.0,200,200,200,0.08446009999897797
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,4,93.71620662938714,71.54989384288747,16.42156862745098,0.908609804191575,0,0.0,200,200,200,0.08536620000086259
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",yekta_day,0,94.97112964417919,85.80931263858092,6.60660660660659,0.19265810186784016,0,0.0,200,200,200,0.13566240000363905
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",yekta_day,1,94.5645674942372,82.77777777777777,5.333333333333329,0.259154965455333,0,0.0,200,200,200,0.13596560000587488
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",yekta_day,2,94.42377990817711,78.0718336483932,7.558139534883722,0.27048055425655726,0,0.0,200,200,200,0.13739329999953043
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",yekta_day,3,94.538915095256,84.61538461538461,5.248618784530393,0.13573956806092924,0,0.0,200,200,200,0.16019419999793172
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",yekta_day,4,94.53083758869997,83.45498783454988,8.938547486033514,0.3938350655559619,0,0.0,200,200,200,0.14001670000288868
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,0,95.31701169866527,81.67420814479638,15.83710407239819,0.6484455435066815,0,0.0,194,198,199,8.614056799997343
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,1,94.99061726615872,82.82828282828282,17.171717171717177,0.5918645658676815,0,0.0,194,199,200,8.68502399999852
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,2,94.65580171145902,83.72641509433963,12.138728323699425,0.8646448861602525,0,0.0,195,196,200,8.623364699997182
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,3,94.81723744037362,81.79611650485437,11.320754716981142,0.6274898871097294,0,0.0,194,199,199,8.807885800000804
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,4,95.00886541234715,83.10626702997274,11.30221130221129,0.7512390287554613,0,0.0,191,195,200,8.79243690000294
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,0,95.3630374509206,81.67420814479638,15.83710407239819,0.650229779525085,0,0.0,194,198,200,9.219426900002873
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,1,94.98976168397532,84.36018957345972,9.326424870466326,0.5779599876479551,0,0.0,195,198,200,9.039746800001012
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,2,94.66634343717732,85.1123595505618,11.497326203208559,0.8395483847230423,0,0.0,195,197,200,8.82709800000157
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,3,94.8100185007509,81.79611650485437,11.389521640091118,0.6606700938154133,0,0.0,194,199,199,8.818217100000766
200,25,5,1.5,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,4,95.0744784099646,84.78802992518703,11.299435028248595,0.7574143757316283,0,0.0,194,198,200,8.900043800000276
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",utilitarian_matching,0,88.59430966637811,70.80103359173127,20.671834625322987,4.048871546631963,0,0.0,188,189,189,0.25964250000106404
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",utilitarian_matching,1,87.99067810762317,67.02702702702703,27.669902912621367,5.868510415144259,0,0.0,181,183,184,0.2635646999988239
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",utilitarian_matching,2,87.33565637813076,71.06017191977078,28.76712328767124,5.749520341258504,0,0.0,185,187,187,0.30059590000018943
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",utilitarian_matching,3,87.76726342971226,66.66666666666666,24.576271186440678,4.678163694105676,0,0.0,188,189,189,0.26906610000150977
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",utilitarian_matching,4,88.31308862479972,70.39999999999999,25.714285714285708,4.559395066372497,0,0.0,187,188,189,0.28108789999532746
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,0,88.2478191792496,75.7085020242915,6.937799043062199,0.3661565320645743,0,0.0,200,200,200,0.5908767000000807
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,1,87.7904010277362,74.42396313364056,7.142857142857153,0.4434127917838925,0,0.0,200,200,200,0.7672308000037447
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,2,87.1130487013303,72.29129662522202,6.651376146788991,0.4572416084612702,0,0.0,200,200,200,0.5143775000033202
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,3,87.55642748635411,75.57077625570776,6.586826347305376,0.5064958169306419,0,0.0,200,200,200,0.5152121999999508
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,4,87.98256241550371,73.84615384615385,7.46268656716417,0.2975595757085777,0,0.0,200,200,200,0.6817160999999032
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,0,88.2478191792496,75.7085020242915,6.937799043062199,0.3661565320645743,0,0.0,200,200,200,0.6218433000030927
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,1,87.7904010277362,74.42396313364056,7.142857142857153,0.4434127917838925,0,0.0,200,200,200,0.8396586000017123
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,2,87.1130487013303,72.29129662522202,6.651376146788991,0.4572416084612702,0,0.0,200,200,200,0.5315302000017255
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,3,87.55642748635411,75.57077625570776,6.586826347305376,0.5064958169306419,0,0.0,200,200,200,0.6012090999938664
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,4,87.98256241550371,73.84615384615385,7.46268656716417,0.2975595757085777,0,0.0,200,200,200,0.6005373000007239
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",serial_dictatorship,0,80.27242789260471,48.31223628691983,51.68776371308017,18.448504864995815,0,0.0,93,95,95,0.08558859999902779
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",serial_dictatorship,1,80.43414981208468,49.007936507936506,50.5952380952381,18.315217198594645,0,0.0,91,92,94,0.0730998999933945
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",serial_dictatorship,2,78.9441864232892,36.234458259325045,63.765541740674955,19.753317971225886,0,0.0,89,92,96,0.10239900000306079
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",serial_dictatorship,3,79.35472055956895,43.43629343629344,55.01930501930502,19.445595227547386,0,0.0,88,92,94,0.07575640000140993
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",serial_dictatorship,4,79.86356110616772,45.601436265709154,52.96229802513466,19.138282924331623,0,0.0,87,90,91,0.11049540000385605
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",round_robin,0,87.13114224874172,66.46341463414635,14.024390243902445,1.2987083150719587,0,0.0,200,200,200,0.08084249999956228
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",round_robin,1,86.94432598451081,64.91935483870968,12.100456621004568,1.0656512544093015,0,0.0,200,200,200,0.09600099999806844
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",round_robin,2,86.08188996899007,54.88454706927176,16.163410301953817,1.361271501144381,0,0.0,200,200,200,0.08271260000037728
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",round_robin,3,86.61621770813883,69.5945945945946,12.471655328798192,0.9945111795773627,0,0.0,200,200,200,0.09865189999982249
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",round_robin,4,87.17047618514782,64.27289048473968,9.955752212389385,0.8627555640120582,0,0.0,200,200,200,0.08202520000486402
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",bidirectional_round_robin,0,87.22012915147248,67.80000000000001,13.799999999999983,0.9910697214143366,0,0.0,200,200,200,0.11548419999598991
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",bidirectional_round_robin,1,86.73108691112749,64.02116402116403,10.514018691588802,1.0923111044875247,0,0.0,200,200,200,0.08640439999726368
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",bidirectional_round_robin,2,86.1419025353079,68.52678571428571,11.750599520383702,1.062229083639074,0,0.0,200,200,200,0.09973360000003595
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",bidirectional_round_robin,3,86.85804191408852,63.1578947368421,12.41050119331743,1.0677799540200186,0,0.0,200,200,200,0.10348139999405248
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",bidirectional_round_robin,4,86.72265866829416,64.85436893203882,10.95571095571097,1.210115954505779,0,0.0,200,200,200,0.10538019999512471
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",yekta_day,0,87.92632100291777,72.20779220779221,9.610389610389618,0.4781599071020053,0,0.0,200,200,200,0.23426219999964815
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",yekta_day,1,87.5726577593523,73.33333333333333,9.677419354838719,0.7025938513125926,0,0.0,200,200,200,0.18632410000282107
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",yekta_day,2,86.79273891372266,72.29129662522202,9.25,0.5838318417164712,0,0.0,200,200,200,0.22102190000441624
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",yekta_day,3,87.27871508243553,75.0,7.799442896935929,0.722220406066784,0,0.0,200,200,200,0.24537730000156444
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",yekta_day,4,87.68278255598575,73.03664921465969,8.771929824561411,0.5299866729427434,0,0.0,200,200,200,0.2515514999977313
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,0,88.17964639957505,74.93036211699165,19.61722488038278,2.520024959994808,0,0.0,196,197,197,8.787006100006693
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,1,87.76243115120002,76.98924731182795,15.527950310559007,2.0830565304005892,0,0.0,197,198,198,8.368617299995094
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,2,87.03024080528175,75.57603686635944,15.883668903803127,2.1332997042636492,0,0.0,192,197,197,8.715842099998554
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,3,87.48594627000304,74.8868778280543,19.55307262569832,2.30260277847381,0,0.0,196,198,198,9.007398299996566
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,4,88.03267999445605,75.98152424942263,14.666666666666657,2.3237493600531143,0,0.0,199,199,199,8.763126799996826
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,0,88.240302330689,76.55502392344498,19.61722488038278,2.492805019225708,0,0.0,193,195,195,8.43746000000101
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,1,87.72482279890839,75.1111111111111,13.054830287206272,1.9052440128615438,0,0.0,195,196,196,8.536351499999
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,2,87.05593418378048,75.78125,13.380281690140848,2.337702126061905,0,0.0,195,198,198,8.662749100003566
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,3,87.45962379984006,75.36585365853658,19.55307262569832,1.9827060225478914,0,0.0,196,197,197,8.389081799999985
200,25,5,1.5,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,4,88.04116767531528,75.98152424942263,13.51981351981351,2.2901947819680912,0,0.0,200,200,200,8.474128800000472
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",utilitarian_matching,0,99.05897259153897,92.5207756232687,2.506963788300837,0.03733634637611829,0,0.0,200,200,200,0.2886251999952947
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",utilitarian_matching,1,98.96468286043702,91.64882226980728,5.217391304347828,0.14080426084644557,0,0.0,199,200,200,0.27607139999599895
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",utilitarian_matching,2,99.26486350160921,93.01075268817203,1.5189873417721458,0.01986541693484938,0,0.0,200,200,200,0.2895554999995511
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",utilitarian_matching,3,98.99475083348696,92.91784702549575,6.51558073654391,0.07653730092656716,0,0.0,200,200,200,0.2708428999976604
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",utilitarian_matching,4,99.10097703907098,92.89940828402366,3.7037037037037095,0.04056321877866388,0,0.0,200,200,200,0.2854293000054895
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,0,98.87301484900098,88.61607142857143,2.901785714285708,0.04675637177469525,0,0.0,200,200,200,0.5353384999980335
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,1,98.7665247369302,91.58878504672897,4.825737265415555,0.0981492994486387,0,0.0,200,200,200,0.5162580999967759
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,2,99.13616126126921,91.82948490230906,1.4124293785310726,0.007062146892655363,0,0.0,200,200,200,0.7370050000026822
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,3,98.78643233381166,87.90123456790123,5.432098765432102,0.08587632114687721,0,0.0,200,200,200,0.5204776999962633
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,4,98.97255604908429,93.717277486911,0.9478672985782026,0.011313380298056046,0,0.0,200,200,200,0.6043298999938997
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,0,98.8803656173225,88.61607142857143,2.901785714285708,0.037040826902900365,0,0.0,200,200,200,0.5333943000005092
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,1,98.76819108545415,91.58878504672897,4.825737265415555,0.0981492994486387,0,0.0,200,200,200,0.8667247999983374
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,2,99.13616126126921,91.82948490230906,1.4124293785310726,0.007062146892655363,0,0.0,200,200,200,0.5991959999955725
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,3,98.78638155291429,87.90123456790123,5.432098765432102,0.09492609490253337,0,0.0,200,200,200,0.6520313000000897
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,4,98.97255604908429,93.717277486911,0.9478672985782026,0.011313380298056046,0,0.0,200,200,200,0.6169904999987921
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",serial_dictatorship,0,93.76238474014832,55.10204081632652,43.08390022675738,4.576461848287633,0,0.0,160,167,177,0.09477209999749903
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",serial_dictatorship,1,94.06754711907928,42.35294117647059,51.37254901960784,4.065161612994164,0,0.0,160,170,182,0.12919639999745414
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",serial_dictatorship,2,94.20371660114563,57.66129032258065,34.422110552763826,4.01948806365185,0,0.0,160,168,183,0.14432300000044052
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",serial_dictatorship,3,93.42065544313387,55.955056179775276,35.35564853556485,4.651328886002521,0,0.0,158,167,179,0.14597610000055283
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",serial_dictatorship,4,94.18145944476011,53.179190751445084,38.921001926782274,4.0296312377806895,0,0.0,161,172,180,0.0836152999982005
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",round_robin,0,98.59629120664911,87.52834467120182,4.918032786885249,0.10915653771069259,0,0.0,200,200,200,0.11142439999821363
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",round_robin,1,98.54423796666998,86.19153674832963,4.72813238770685,0.12758749279415058,0,0.0,200,200,200,0.0839618000027258
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",round_robin,2,98.81256458978079,89.086859688196,8.017817371937625,0.1131081496483327,0,0.0,200,200,200,0.09588969999458641
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",round_robin,3,98.50326526201611,87.06896551724138,6.02409638554218,0.12340224030572636,0,0.0,200,200,200,0.1106558999963454
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",round_robin,4,98.5545916355988,82.4742268041237,7.2139303482587,0.09072723964890081,0,0.0,200,200,200,0.07826679999561748
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,0,98.58946884447302,87.52834467120182,11.1111111111111,0.12876732456146478,0,0.0,200,200,200,0.08069320000504376
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,1,98.54152919847832,86.19153674832963,4.72813238770685,0.12758749279415058,0,0.0,200,200,200,0.07854890000453452
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,2,98.79593225197964,89.086859688196,8.017817371937625,0.11510891427175565,0,0.0,200,200,200,0.0984872000044561
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,3,98.46760946101969,87.06896551724138,6.02409638554218,0.13348862241954748,0,0.0,200,200,200,0.08517420000134734
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,4,98.56804740881549,82.4742268041237,7.2139303482587,0.08598790315600979,0,0.0,200,200,200,0.07778340000368189
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",yekta_day,0,98.83829087277172,90.17857142857143,4.918032786885249,0.08265308629111778,0,0.0,200,200,200,0.17009920000418788
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",yekta_day,1,98.70203820060875,91.0041841004184,4.825737265415555,0.09596114218917463,0,0.0,200,200,200,0.14529839999886462
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",yekta_day,2,99.11184154975079,88.97795591182364,1.4124293785310726,0.015785544203009323,0,0.0,200,200,200,0.13957600000139792
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",yekta_day,3,98.62729140008696,84.69135802469135,2.716049382716051,0.05422378507667048,0,0.0,200,200,200,0.17896740000287537
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",yekta_day,4,98.85708054369812,87.69633507853402,4.973821989528815,0.04437320264241698,0,0.0,200,200,200,0.16311680000217166
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,0,98.99078675090425,91.82692307692307,5.048076923076934,0.06304821666761776,0,0.0,200,200,200,8.946951000005356
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,1,98.8375045505847,87.70949720670392,8.57988165680473,0.15161269352742962,0,0.0,198,200,200,8.61690069999895
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,2,99.23524816005141,92.02279202279202,1.4124293785310726,0.009809399639908137,0,0.0,200,200,200,8.848698499998136
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,3,98.84136441211915,88.10679611650485,8.743169398907114,0.15341049363194392,0,0.0,199,200,200,9.04416690000653
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,4,99.05197033986126,94.31818181818183,4.207920792079207,0.03456386665017213,0,0.0,200,200,200,9.384270900001866
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,0,99.00369640644618,91.82692307692307,1.6666666666666572,0.018409854281890004,0,0.0,200,200,200,8.465838100004476
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,1,98.8429079750001,87.70949720670392,8.57988165680473,0.12954951409593832,0,0.0,198,200,200,8.672392400003446
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,2,99.23853338005632,92.02279202279202,1.4124293785310726,0.009809399639908137,0,0.0,200,200,200,8.43929890000436
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,3,98.84774399800908,88.10679611650485,8.743169398907114,0.12083258994922438,0,0.0,199,200,200,9.418174099999305
200,25,5,1.5,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,4,99.05031892501074,94.31818181818183,4.207920792079207,0.04712115638137497,0,0.0,200,200,200,9.278642599994782
200,25,5,1.5,9,3.85,"(50, 100)","(0, 50)",utilitarian_matching,0,94.57365981871837,82.1882951653944,11.168831168831176,0.81348149293411,0,0.0,199,200,200,0.252817500004312
200,25,5,1.5,9,3.85,"(50, 100)","(0, 50)",utilitarian_matching,1,94.59923251720308,80.60109289617486,13.15789473684211,1.0780602393537508,0,0.0,199,200,200,0.2502569999996922
200,25,5,1.5,9,3.85,"(50, 100)","(0, 50)",utilitarian_matching,2,94.80115934233169,74.71910112359551,16.01123595505618,0.7535181242243891,0,0.0,199,199,199,0.2640443000054802
200,25,5,1.5,9,3.85,"(50, 100)","(0, 50)",utilitarian_matching,3,94.1972610055843,76.75675675675676,15.945945945945937,1.4179461068947086,0,0.0,196,199,199,0.32489210000494495
200,25,5,1.5,9,3.85,"(50, 100)","(0, 50)",utilitarian_matching,4,94.94055335855396,82.93413173652695,12.7659574468085,1.0153051243104256,0,0.0,198,199,199,0.2675239000018337
200,25,5,1.5,9,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,0,94.31867779186672,83.64928909952607,4.972375690607734,0.18987308139804562,0,0.0,200,200,200,0.526408799996716
200,25,5,1.5,9,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,1,94.25615048568321,86.48648648648648,5.405405405405418,0.10704254947635043,0,0.0,200,200,200,0.5067981000029249
200,25,5,1.5,9,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,2,94.48308049100393,87.5,5.329949238578692,0.23449892097512426,0,0.0,200,200,200,0.4954689000005601
200,25,5,1.5,9,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,3,93.68822211312546,82.58928571428571,10.236220472440948,0.27376857398156323,0,0.0,200,200,200,0.5153748000011547
